1655	1.0000e-07		0.1325		0.59917		0.1975		0.46239		0.1330		0.59110
1660	1.0000e-07		0.1150		0.60558		0.1969		0.49044		0.1355		0.60219
1665	1.0000e-07		0.1322		0.62175		0.1803		0.60564		0.1406		0.62333
1670	1.0000e-07		0.1402		0.59603		0.1911		0.50759		0.1339		0.60354
1675	1.0000e-07		0.1341		0.60023		0.1907		0.54899		0.1364		0.62386
1680	1.0000e-07		0.1277		0.62741		0.2018		0.51310		0.1375		0.61248
1685	1.0000e-07		0.1501		0.63246		0.1924		0.50518		0.1342		0.60187
1690	1.0000e-07		0.1350		0.59131		0.1923		0.51136		0.1327		0.61208
1695	1.0000e-07		0.1276		0.55003		0.1900		0.49766		0.1356		0.59649
1700	1.0000e-07		0.1259		0.57222		0.1869		0.54859		0.1359		0.61420
1705	1.0000e-07		0.1385		0.61598		0.1925		0.53718		0.1380		0.60955
1710	1.0000e-07		0.1367		0.60795		0.2104		0.44509		0.1342		0.58575
1715	1.0000e-07		0.1283		0.61101		0.1896		0.52833		0.1355		0.60837
1720	1.0000e-07		0.1378		0.59687		0.1834		0.56815		0.1415		0.59970
1725	1.0000e-07		0.1499		0.60623		0.1775		0.60092		0.1398		0.62984
1730	1.0000e-07		0.1374		0.60224		0.1966		0.45060		0.1371		0.56414
1735	1.0000e-07		0.1370		0.60649		0.2007		0.47032		0.1333		0.59720
1740	1.0000e-07		0.1344		0.61339		0.1837		0.59045		0.1377		0.62364
1745	1.0000e-07		0.1336		0.59618		0.1825		0.58539		0.1367		0.62641
1750	1.0000e-07		0.1306		0.63683		0.2044		0.42142		0.1373		0.54004
1755	1.0000e-07		0.1188		0.65024		0.1841		0.54570		0.1374		0.60960
1760	1.0000e-07		0.1289		0.57912		0.2020		0.46283		0.1340		0.59503
1765	1.0000e-07		0.1276		0.59233		0.1836		0.55067		0.1343		0.61855
1770	1.0000e-07		0.1343		0.59425		0.1865		0.53672		0.1364		0.60970
1775	1.0000e-07		0.1357		0.62990		0.1995		0.47178		0.1333		0.59622
1780	1.0000e-07		0.1312		0.62236		0.2150		0.37592		0.1346		0.53428
1785	1.0000e-07		0.1210		0.57194		0.1998		0.49774		0.1365		0.60820
1790	1.0000e-07		0.1365		0.60295		0.2022		0.43747		0.1365		0.57249
1795	1.0000e-07		0.1218		0.58355		0.1949		0.48761		0.1334		0.59415
1800	1.0000e-07		0.1197		0.62503		0.1821		0.59230		0.1371		0.63154
1805	1.0000e-07		0.1386		0.60377		0.1790		0.59334		0.1362		0.62600
1810	1.0000e-07		0.1306		0.64530		0.1866		0.54008		0.1359		0.61466
1815	1.0000e-07		0.1547		0.59015		0.1832		0.55984		0.1355		0.60839
1820	1.0000e-07		0.1434		0.61967		0.1935		0.49951		0.1327		0.60755
1825	1.0000e-07		0.1341		0.56837		0.2011		0.46716		0.1331		0.60272
1830	1.0000e-07		0.1275		0.59032		0.1858		0.56198		0.1362		0.62088
1835	1.0000e-07		0.1508		0.58909		0.1978		0.51882		0.1345		0.62324
1840	1.0000e-07		0.1526		0.54508		0.1928		0.51399		0.1350		0.60279
1845	1.0000e-07		0.1384		0.60435		0.1913		0.53906		0.1359		0.61932
1850	1.0000e-07		0.1421		0.56653		0.1831		0.59361		0.1387		0.62156
1855	1.0000e-07		0.1370		0.59563		0.1858		0.52263		0.1372		0.60585
1860	1.0000e-07		0.1415		0.62043		0.1803		0.57333		0.1367		0.61768
1865	1.0000e-07		0.1323		0.61816		0.1848		0.55884		0.1340		0.63119
1870	1.0000e-07		0.1183		0.54793		0.2043		0.48302		0.1351		0.60634
1875	1.0000e-07		0.1173		0.62453		0.1977		0.48967		0.1342		0.60928
1880	1.0000e-07		0.1233		0.60551		0.1892		0.52937		0.1344		0.62405
1885	1.0000e-07		0.1515		0.59952		0.1789		0.55718		0.1390		0.60222
1890	1.0000e-07		0.1564		0.54415		0.1868		0.52980		0.1362		0.60726
1895	1.0000e-07		0.1294		0.60497		0.1836		0.56985		0.1382		0.62052
1900	1.0000e-07		0.1416		0.59710		0.1774		0.59849		0.1384		0.62277
1905	1.0000e-07		0.1377		0.65591		0.1868		0.56105		0.1331		0.63013
1910	1.0000e-07		0.1388		0.59127		0.1869		0.56089		0.1332		0.63949
1915	1.0000e-07		0.1253		0.63594		0.1900		0.52751		0.1337		0.61374
1920	1.0000e-07		0.1380		0.59318		0.1956		0.49050		0.1322		0.61138
1925	1.0000e-07		0.1329		0.58822		0.1895		0.52282		0.1346		0.61093
1930	1.0000e-07		0.1228		0.62209		0.1917		0.48278		0.1350		0.58470
1935	1.0000e-07		0.1164		0.63793		0.2082		0.41241		0.1355		0.55947
1940	1.0000e-07		0.1278		0.62709		0.1815		0.57058		0.1358		0.62100
1945	1.0000e-07		0.1378		0.57790		0.1847		0.57183		0.1353		0.62228
1950	1.0000e-07		0.1274		0.61985		0.1836		0.53333		0.1370		0.60403
1955	1.0000e-07		0.1309		0.61491		0.1828		0.56455		0.1413		0.60382
1960	1.0000e-07		0.1268		0.62242		0.2024		0.47929		0.1374		0.59405
1965	1.0000e-07		0.1109		0.62810		0.1970		0.48523		0.1336		0.60127
1970	1.0000e-07		0.1352		0.55745		0.1834		0.56376		0.1346		0.62718
1975	1.0000e-07		0.1147		0.63111		0.1841		0.53970		0.1348		0.60342
1980	1.0000e-07		0.1516		0.61355		0.1942		0.54397		0.1372		0.61819
1985	1.0000e-07		0.1522		0.59752		0.1836		0.54690		0.1349		0.61457
1990	1.0000e-07		0.1145		0.62677		0.1992		0.46815		0.1333		0.58832
1995	1.0000e-07		0.1553		0.58470		0.1834		0.53893		0.1372		0.60906
2000	1.0000e-07		0.1506		0.59140		0.1822		0.53286		0.1387		0.59371
2005	1.0000e-07		0.1331		0.62675		0.1885		0.51710		0.1339		0.60187
2010	1.0000e-07		0.1341		0.61426		0.1949		0.48564		0.1321		0.59758
2015	1.0000e-07		0.1425		0.62618		0.2048		0.40953		0.1350		0.53861
2020	1.0000e-07		0.1238		0.60141		0.1886		0.56208		0.1378		0.62302
2025	1.0000e-07		0.1318		0.60433		0.1912		0.48824		0.1343		0.59081
2030	1.0000e-07		0.1467		0.58608		0.2029		0.47264		0.1370		0.58619
2035	1.0000e-07		0.1336		0.57258		0.1877		0.51367		0.1369		0.59446
2040	1.0000e-07		0.1410		0.59372		0.1920		0.52962		0.1328		0.61933
2045	1.0000e-07		0.1279		0.59295		0.1911		0.52299		0.1319		0.62432
2050	1.0000e-07		0.1324		0.59954		0.1856		0.55240		0.1382		0.61720
2055	1.0000e-07		0.1333		0.62501		0.1750		0.61281		0.1420		0.61809
2060	1.0000e-07		0.1276		0.61563		0.1993		0.51671		0.1368		0.60776
2065	1.0000e-07		0.1420		0.60998		0.1936		0.52399		0.1352		0.60988
2070	1.0000e-07		0.1334		0.63291		0.1859		0.51677		0.1339		0.60449
2075	1.0000e-07		0.1220		0.61309		0.1757		0.59866		0.1379		0.62201
2080	1.0000e-07		0.1520		0.63291		0.1846		0.55683		0.1355		0.61443
2085	1.0000e-07		0.1307		0.66484		0.1877		0.51559		0.1369		0.59882
2090	1.0000e-07		0.1275		0.56321		0.1869		0.55036		0.1362		0.61644
2095	1.0000e-07		0.1459		0.55799		0.2009		0.47164		0.1329		0.59829
2100	1.0000e-07		0.1296		0.62193		0.2134		0.46220		0.1355		0.59996
2105	1.0000e-07		0.1464		0.53574		0.1906		0.50242		0.1338		0.60170
2110	1.0000e-07		0.1265		0.57371		0.1776		0.59284		0.1371		0.61720
2115	1.0000e-07		0.1311		0.58740		0.1788		0.58404		0.1400		0.61164
2120	1.0000e-07		0.1491		0.59168		0.1886		0.52638		0.1358		0.60893
2125	1.0000e-07		0.1326		0.59603		0.1989		0.49127		0.1359		0.59138
2130	1.0000e-07		0.1464		0.53669		0.2010		0.50511		0.1384		0.60286
2135	1.0000e-07		0.1420		0.62146		0.1771		0.61259		0.1429		0.61535
2140	1.0000e-07		0.1264		0.59404		0.1921		0.49128		0.1371		0.58679
2145	1.0000e-07		0.1185		0.60387		0.1830		0.56415		0.1343		0.62381
2150	1.0000e-07		0.1368		0.62870		0.1824		0.57173		0.1360		0.62671
2155	1.0000e-07		0.1464		0.58652		0.1875		0.55166		0.1362		0.61739
2160	1.0000e-07		0.1304		0.61247		0.1784		0.60362		0.1388		0.62487
2165	1.0000e-07		0.1405		0.62718		0.1910		0.52733		0.1344		0.61586
2170	1.0000e-07		0.1356		0.59304		0.1940		0.52308		0.1325		0.62656
2175	1.0000e-07		0.1170		0.63684		0.1844		0.60537		0.1417		0.63546
2180	1.0000e-07		0.1259		0.59589		0.1832		0.57197		0.1374		0.63911
2185	1.0000e-07		0.1374		0.59901		0.1982		0.45549		0.1337		0.57837
2190	1.0000e-07		0.1378		0.61070		0.1837		0.56600		0.1352		0.62340
2195	1.0000e-07		0.1432		0.56224		0.1825		0.58203		0.1373		0.62067
2200	1.0000e-07		0.1334		0.59068		0.1927		0.52349		0.1336		0.61841
2205	1.0000e-07		0.1307		0.63229		0.1903		0.53782		0.1342		0.62415
2210	1.0000e-07		0.1295		0.59725		0.1791		0.57713		0.1379		0.62054
2215	1.0000e-07		0.1409		0.58582		0.1919		0.51352		0.1347		0.60999
2220	1.0000e-07		0.1504		0.57794		0.1775		0.62182		0.1368		0.63710
2225	1.0000e-07		0.1335		0.62184		0.1879		0.50307		0.1379		0.58498
2230	1.0000e-07		0.1287		0.63879		0.1927		0.54244		0.1360		0.62050
2235	1.0000e-07		0.1231		0.61438		0.2051		0.45812		0.1335		0.59842
2240	1.0000e-07		0.1330		0.59524		0.1993		0.46299		0.1367		0.58892
2245	1.0000e-07		0.1359		0.60476		0.2074		0.43762		0.1318		0.59489
2250	1.0000e-07		0.1292		0.61330		0.1982		0.48964		0.1335		0.60517
2255	1.0000e-07		0.1414		0.57708		0.2088		0.44070		0.1350		0.58010
2260	1.0000e-07		0.1366		0.60018		0.1875		0.54285		0.1354		0.60764
2265	1.0000e-07		0.1205		0.59123		0.1871		0.51540		0.1350		0.59765
2270	1.0000e-07		0.1415		0.58587		0.1922		0.52353		0.1338		0.61901
2275	1.0000e-07		0.1451		0.62752		0.1956		0.47413		0.1340		0.57789
2280	1.0000e-07		0.1420		0.62663		0.1956		0.47223		0.1338		0.58268
2285	1.0000e-07		0.1126		0.62424		0.2034		0.43065		0.1351		0.56384
2290	1.0000e-07		0.1328		0.58659		0.1957		0.47250		0.1355		0.59180
2295	1.0000e-07		0.1299		0.58495		0.1883		0.50986		0.1345		0.60440
2300	1.0000e-07		0.1372		0.58816		0.1885		0.52417		0.1336		0.60696
2305	1.0000e-07		0.1387		0.56174		0.1937		0.50535		0.1366		0.60080
2310	1.0000e-07		0.1306		0.59772		0.2009		0.52321		0.1357		0.62717
2315	1.0000e-07		0.1350		0.59648		0.1887		0.53089		0.1348		0.60619
2320	1.0000e-07		0.1325		0.63181		0.1840		0.58545		0.1360		0.63047
2325	1.0000e-07		0.1305		0.62261		0.1943		0.48279		0.1343		0.58863
2330	1.0000e-07		0.1212		0.64455		0.2016		0.47162		0.1327		0.60401
2335	1.0000e-07		0.1264		0.56031		0.1882		0.55902		0.1340		0.63270
2340	1.0000e-07		0.1259		0.61773		0.1915		0.52242		0.1353		0.61251
2345	1.0000e-07		0.1309		0.60760		0.1860		0.53633		0.1367		0.60448
2350	1.0000e-07		0.1265		0.63578		0.1963		0.49335		0.1345		0.60303
2355	1.0000e-07		0.1417		0.58815		0.1885		0.55269		0.1337		0.61820
2360	1.0000e-07		0.1277		0.60953		0.1909		0.53287		0.1377		0.60638
2365	1.0000e-07		0.1552		0.58434		0.1812		0.59134		0.1400		0.61910
2370	1.0000e-07		0.1225		0.62806		0.2027		0.48114		0.1358		0.59873
2375	1.0000e-07		0.1187		0.62271		0.1886		0.52221		0.1335		0.61319
2380	1.0000e-07		0.1386		0.59563		0.1972		0.50603		0.1372		0.60949
2385	1.0000e-07		0.1325		0.63764		0.1934		0.50830		0.1317		0.61969
2390	1.0000e-07		0.1302		0.60043		0.2099		0.42178		0.1356		0.57141
2395	1.0000e-07		0.1352		0.56308		0.1857		0.54573		0.1387		0.61021
2400	1.0000e-07		0.1310		0.61623		0.1824		0.55550		0.1373		0.61257
2405	1.0000e-07		0.1222		0.60857		0.1937		0.53543		0.1343		0.63941
2410	1.0000e-07		0.1317		0.56259		0.2279		0.34907		0.1378		0.54207
2415	1.0000e-07		0.1466		0.58923		0.1927		0.49770		0.1371		0.59237
2420	1.0000e-07		0.1194		0.65148		0.2080		0.42296		0.1318		0.57128
2425	1.0000e-07		0.1411		0.58084		0.2029		0.43745		0.1335		0.57246
2430	1.0000e-07		0.1328		0.61073		0.1801		0.61127		0.1393		0.63096
2435	1.0000e-07		0.1300		0.57772		0.1748		0.60069		0.1413		0.61541
2440	1.0000e-07		0.1463		0.60046		0.1849		0.57224		0.1372		0.61867
2445	1.0000e-07		0.1389		0.56976		0.1932		0.54171		0.1341		0.63099
2450	1.0000e-07		0.1353		0.58219		0.1958		0.50856		0.1360		0.60328
2455	1.0000e-07		0.1397		0.63816		0.2044		0.44292		0.1327		0.58670
2460	1.0000e-07		0.1205		0.61254		0.1922		0.49665		0.1326		0.60923
2465	1.0000e-07		0.1425		0.60397		0.1986		0.49749		0.1336		0.61732
2470	1.0000e-07		0.1477		0.59805		0.1914		0.54592		0.1317		0.62906
2475	1.0000e-07		0.1492		0.60596		0.1795		0.55794		0.1374		0.60461
2480	1.0000e-07		0.1592		0.58071		0.1867		0.51034		0.1373		0.58914
2485	1.0000e-07		0.1266		0.61063		0.1905		0.54708		0.1349		0.62786
2490	1.0000e-07		0.1385		0.57829		0.1773		0.62793		0.1380		0.63870
2495	1.0000e-07		0.1411		0.61337		0.1875		0.54457		0.1348		0.62217
2500	1.0000e-07		0.1418		0.62384		0.1881		0.52604		0.1340		0.61778
2505	1.0000e-07		0.1253		0.59507		0.1856		0.54313		0.1377		0.61642
2510	1.0000e-07		0.1519		0.58682		0.1787		0.61181		0.1368		0.63381
2515	1.0000e-07		0.1446		0.58765		0.2067		0.45904		0.1350		0.59314
2520	1.0000e-07		0.1372		0.58664		0.1907		0.55615		0.1332		0.63363
2525	1.0000e-07		0.1460		0.63129		0.1985		0.46652		0.1355		0.59192
2530	1.0000e-07		0.1493		0.58478		0.1876		0.53768		0.1356		0.60749
2535	1.0000e-07		0.1400		0.58251		0.1843		0.58010		0.1371		0.62754
2540	1.0000e-07		0.1247		0.59582		0.1851		0.54561		0.1346		0.61562
2545	1.0000e-07		0.1332		0.60025		0.1812		0.59159		0.1383		0.61783
2550	1.0000e-07		0.1222		0.59778		0.2120		0.38708		0.1360		0.53789
2555	1.0000e-07		0.1452		0.59340		0.1953		0.48727		0.1349		0.59387
2560	1.0000e-07		0.1213		0.60425		0.1927		0.52158		0.1352		0.61667
2565	1.0000e-07		0.1506		0.57406		0.1866		0.53401		0.1384		0.60807
2570	1.0000e-07		0.1373		0.61657		0.1988		0.48593		0.1376		0.59846
2575	1.0000e-07		0.1387		0.61578		0.1953		0.49719		0.1328		0.61255
2580	1.0000e-07		0.1295		0.59277		0.1828		0.59414		0.1385		0.62999
2585	1.0000e-07		0.1596		0.58961		0.1872		0.51363		0.1353		0.59367
2590	1.0000e-07		0.1426		0.58044		0.1890		0.51174		0.1349		0.60566
2595	1.0000e-07		0.1297		0.59214		0.1960		0.48007		0.1338		0.59915
2600	1.0000e-07		0.1321		0.65249		0.1966		0.51054		0.1333		0.62329
2605	1.0000e-07		0.1290		0.55930		0.2038		0.49015		0.1330		0.62743
2610	1.0000e-07		0.1326		0.60431		0.1856		0.57272		0.1351		0.62706
2615	1.0000e-07		0.1123		0.62550		0.1931		0.49362		0.1340		0.59514
2620	1.0000e-07		0.1417		0.63230		0.1816		0.56892		0.1357		0.61525
2625	1.0000e-07		0.1456		0.58370		0.1969		0.51442		0.1368		0.60687
2630	1.0000e-07		0.1465		0.60211		0.1890		0.53319		0.1330		0.62667
2635	1.0000e-07		0.1439		0.59172		0.1791		0.55200		0.1382		0.60099
2640	1.0000e-07		0.1465		0.61590		0.1886		0.52986		0.1325		0.61620
2645	1.0000e-07		0.1365		0.59319		0.2006		0.46360		0.1312		0.59574
2650	1.0000e-07		0.1289		0.60553		0.1966		0.50005		0.1330		0.61101
2655	1.0000e-07		0.1300		0.61838		0.1829		0.58411		0.1355		0.63710
2660	1.0000e-07		0.1437		0.58837		0.1850		0.58529		0.1394		0.62736
2665	1.0000e-07		0.1313		0.58114		0.1933		0.53878		0.1329		0.63015
2670	1.0000e-07		0.1348		0.58910		0.1929		0.50323		0.1321		0.61286
2675	1.0000e-07		0.1445		0.60724		0.1996		0.48347		0.1318		0.60513
2680	1.0000e-07		0.1384		0.62859		0.2186		0.37240		0.1330		0.53647
2685	1.0000e-07		0.1325		0.56941		0.1891		0.51897		0.1336		0.60725
2690	1.0000e-07		0.1212		0.65087		0.1934		0.52728		0.1343		0.62333
2695	1.0000e-07		0.1349		0.61896		0.1885		0.53373		0.1319		0.62717
2700	1.0000e-07		0.1286		0.62530		0.1920		0.53770		0.1391		0.60930
2705	1.0000e-07		0.1415		0.59010		0.2022		0.44451		0.1329		0.57432
2710	1.0000e-07		0.1276		0.65269		0.1979		0.48471		0.1351		0.58956
2715	1.0000e-07		0.1231		0.62403		0.1915		0.49798		0.1340		0.59429
2720	1.0000e-07		0.1298		0.61084		0.2123		0.43415		0.1322		0.59165
2725	1.0000e-07		0.1365		0.55432		0.1901		0.52184		0.1353		0.61365
2730	1.0000e-07		0.1279		0.61394		0.1967		0.46035		0.1353		0.57530
2735	1.0000e-07		0.1182		0.62432		0.1979		0.46540		0.1345		0.58915
2740	1.0000e-07		0.1145		0.60483		0.2008		0.46569		0.1348		0.59224
2745	1.0000e-07		0.1329		0.60610		0.1983		0.47052		0.1343		0.58798
2750	1.0000e-07		0.1559		0.57007		0.1973		0.44794		0.1365		0.56221
2755	1.0000e-07		0.1159		0.58779		0.2100		0.41060		0.1360		0.56079
2760	1.0000e-07		0.1373		0.63660		0.1873		0.51510		0.1361		0.59352
2765	1.0000e-07		0.1311		0.58873		0.1825		0.55572		0.1384		0.60838
2770	1.0000e-07		0.1416		0.56042		0.1843		0.54242		0.1377		0.60614
2775	1.0000e-07		0.1468		0.62877		0.1984		0.46521		0.1343		0.58696
2780	1.0000e-07		0.1458		0.63866		0.1900		0.50004		0.1344		0.60042
2785	1.0000e-07		0.1379		0.59210		0.1953		0.48610		0.1342		0.60309
2790	1.0000e-07		0.1384		0.56944		0.1823		0.58505		0.1363		0.63014
2795	1.0000e-07		0.1320		0.61742		0.1876		0.54671		0.1355		0.61938
2800	1.0000e-07		0.1549		0.61842		0.1910		0.51213		0.1336		0.60476
2805	1.0000e-07		0.1495		0.59070		0.1934		0.51643		0.1321		0.62096
2810	1.0000e-07		0.1197		0.62864		0.1717		0.62512		0.1430		0.62005
2815	1.0000e-07		0.1258		0.61524		0.1911		0.52861		0.1338		0.61897
2820	1.0000e-07		0.1261		0.61357		0.1886		0.54784		0.1351		0.62204
2825	1.0000e-07		0.1449		0.59531		0.1942		0.50331		0.1411		0.58893
2830	1.0000e-07		0.1367		0.56741		0.1740		0.63523		0.1414		0.62482
2835	1.0000e-07		0.1539		0.59225		0.1776		0.57761		0.1418		0.59003
2840	1.0000e-07		0.1382		0.60050		0.1935		0.52941		0.1336		0.61578
2845	1.0000e-07		0.1332		0.59727		0.1830		0.58293		0.1416		0.61974
2850	1.0000e-07		0.1400		0.63147		0.1820		0.58639		0.1439		0.60699
2855	1.0000e-07		0.1303		0.60147		0.1845		0.52527		0.1356		0.60332
2860	1.0000e-07		0.1384		0.56690		0.1939		0.50135		0.1327		0.60537
2865	1.0000e-07		0.1331		0.60920		0.1981		0.48859		0.1342		0.60463
2870	1.0000e-07		0.1237		0.61520		0.1883		0.56379		0.1357		0.62961
2875	1.0000e-07		0.1358		0.62368		0.1865		0.57033		0.1383		0.61644
2880	1.0000e-07		0.1397		0.60332		0.1914		0.51373		0.1314		0.61354
2885	1.0000e-07		0.1404		0.61031		0.1919		0.48092		0.1352		0.57531
2890	1.0000e-07		0.1276		0.63923		0.1791		0.55535		0.1358		0.60771
2895	1.0000e-07		0.1359		0.61849		0.1828		0.54131		0.1370		0.60126
2900	1.0000e-07		0.1248		0.56092		0.1994		0.46545		0.1327		0.59202
2905	1.0000e-07		0.1411		0.62514		0.1902		0.48924		0.1366		0.58887
2910	1.0000e-07		0.1516		0.60415		0.1844		0.52520		0.1386		0.58741
2915	1.0000e-07		0.1500		0.57330		0.1909		0.54070		0.1328		0.63044
2920	1.0000e-07		0.1222		0.58260		0.1909		0.54636		0.1355		0.62706
2925	1.0000e-07		0.1292		0.59274		0.1831		0.54484		0.1348		0.60930
2930	1.0000e-07		0.1375		0.63230		0.1877		0.51634		0.1378		0.59883
2935	1.0000e-07		0.1376		0.58454		0.1970		0.47146		0.1338		0.59636
2940	1.0000e-07		0.1325		0.61111		0.1931		0.52239		0.1338		0.61672
2945	1.0000e-07		0.1439		0.60449		0.1876		0.53646		0.1330		0.62022
2950	1.0000e-07		0.1289		0.60565		0.1907		0.48828		0.1347		0.59113
2955	1.0000e-07		0.1355		0.54604		0.1967		0.47980		0.1357		0.59288
2960	1.0000e-07		0.1371		0.56486		0.1902		0.53013		0.1348		0.61100
2965	1.0000e-07		0.1364		0.59515		0.1935		0.50896		0.1317		0.61657
2970	1.0000e-07		0.1430		0.58843		0.1927		0.50157		0.1339		0.60443
2975	1.0000e-07		0.1436		0.56245		0.1879		0.52742		0.1332		0.61613
2980	1.0000e-07		0.1378		0.60157		0.1878		0.53346		0.1342		0.61542
2985	1.0000e-07		0.1170		0.61169		0.2227		0.32304		0.1394		0.46772
2990	1.0000e-07		0.1256		0.57574		0.2020		0.47559		0.1334		0.59901
2995	1.0000e-07		0.1248		0.64007		0.2036		0.42823		0.1345		0.55911
3000	1.0000e-07		0.1300		0.61356		0.1986		0.45925		0.1359		0.58428
3005	1.0000e-07		0.1219		0.63320		0.1880		0.53492		0.1352		0.61078
3010	1.0000e-07		0.1444		0.56958		0.1893		0.49209		0.1381		0.58925
3015	1.0000e-07		0.1402		0.60563		0.1758		0.61261		0.1383		0.62836
3020	1.0000e-07		0.1361		0.59533		0.1968		0.48828		0.1355		0.60132
3025	1.0000e-07		0.1202		0.57656		0.1958		0.54847		0.1401		0.62356
3030	1.0000e-07		0.1434		0.56448		0.1869		0.54139		0.1355		0.60695
3035	1.0000e-07		0.1321		0.55112		0.1964		0.51374		0.1336		0.62187
3040	1.0000e-07		0.1405		0.60475		0.1833		0.57283		0.1355		0.62371
3045	1.0000e-07		0.1277		0.60499		0.2072		0.43115		0.1345		0.57179
3050	1.0000e-07		0.1249		0.63211		0.2183		0.37612		0.1356		0.52873
3055	1.0000e-07		0.1470		0.59660		0.1856		0.53444		0.1345		0.60284
3060	1.0000e-07		0.1353		0.59740		0.2262		0.33765		0.1332		0.53690
3065	1.0000e-07		0.1421		0.56748		0.1818		0.54806		0.1356		0.61097
3070	1.0000e-07		0.1300		0.57879		0.1948		0.47420		0.1345		0.58541
3075	1.0000e-07		0.1285		0.63876		0.2022		0.44115		0.1343		0.56071
3080	1.0000e-07		0.1399		0.58852		0.1913		0.51062		0.1333		0.60084
3085	1.0000e-07		0.1486		0.59661		0.1819		0.57582		0.1385		0.61124
3090	1.0000e-07		0.1282		0.64611		0.1726		0.61278		0.1381		0.61581
3095	1.0000e-07		0.1326		0.59569		0.1969		0.49519		0.1349		0.60586
3100	1.0000e-07		0.1479		0.56685		0.1837		0.54011		0.1361		0.60766
3105	1.0000e-07		0.1216		0.63423		0.1900		0.52685		0.1363		0.61141
3110	1.0000e-07		0.1261		0.64146		0.1978		0.47054		0.1323		0.59123
3115	1.0000e-07		0.1304		0.60689		0.1816		0.58417		0.1358		0.62648
3120	1.0000e-07		0.1369		0.56982		0.1906		0.55339		0.1377		0.62180
3125	1.0000e-07		0.1504		0.59378		0.1860		0.51828		0.1351		0.60244
3130	1.0000e-07		0.1280		0.58617		0.1743		0.61903		0.1415		0.61764
3135	1.0000e-07		0.1271		0.60388		0.1853		0.55523		0.1334		0.62430
3140	1.0000e-07		0.1294		0.58132		0.1919		0.52290		0.1362		0.60429
3145	1.0000e-07		0.1440		0.59365		0.1823		0.58167		0.1395		0.62006
3150	1.0000e-07		0.1418		0.55860		0.1862		0.57109		0.1360		0.62741
3155	1.0000e-07		0.1273		0.61479		0.1832		0.54490		0.1344		0.60750
3160	1.0000e-07		0.1511		0.59242		0.1886		0.51268		0.1362		0.59554
3165	1.0000e-07		0.1345		0.63369		0.1992		0.47227		0.1328		0.59325
3170	1.0000e-07		0.1276		0.61363		0.1741		0.60539		0.1402		0.61832
3175	1.0000e-07		0.1294		0.62088		0.1906		0.53213		0.1371		0.61164
3180	1.0000e-07		0.1454		0.57576		0.2080		0.41521		0.1350		0.56398
3185	1.0000e-07		0.1188		0.60100		0.1960		0.47502		0.1351		0.58104
3190	1.0000e-07		0.1422		0.59957		0.1940		0.52058		0.1350		0.61389
3195	1.0000e-07		0.1342		0.59861		0.1891		0.53473		0.1323		0.62989
3200	1.0000e-07		0.1339		0.65230		0.1824		0.60032		0.1399		0.63166
3205	1.0000e-07		0.1435		0.62794		0.1860		0.54094		0.1336		0.61087
3210	1.0000e-07		0.1295		0.60797		0.1784		0.57088		0.1342		0.61695
3215	1.0000e-07		0.1351		0.60496		0.1891		0.53814		0.1374		0.61104
3220	1.0000e-07		0.1413		0.60935		0.1852		0.52823		0.1373		0.60443
3225	1.0000e-07		0.1373		0.58587		0.1911		0.53678		0.1334		0.62373
3230	1.0000e-07		0.1330		0.60316		0.1873		0.54263		0.1351		0.61426
3235	1.0000e-07		0.1274		0.60695		0.1923		0.54469		0.1362		0.62504
3240	1.0000e-07		0.1386		0.54981		0.1814		0.58790		0.1393		0.62217
3245	1.0000e-07		0.1261		0.59672		0.1800		0.54141		0.1378		0.59251
3250	1.0000e-07		0.1567		0.60028		0.1899		0.50889		0.1347		0.60592
3255	1.0000e-07		0.1365		0.56420		0.1954		0.47948		0.1342		0.58667
3260	1.0000e-07		0.1498		0.58566		0.1858		0.56048		0.1336		0.62843
3265	1.0000e-07		0.1257		0.60678		0.1952		0.49040		0.1357		0.60069
3270	1.0000e-07		0.1389		0.58283		0.1949		0.51986		0.1340		0.61549
3275	1.0000e-07		0.1272		0.61926		0.1775		0.60028		0.1364		0.63156
3280	1.0000e-07		0.1342		0.56851		0.1946		0.48077		0.1340		0.59762
3285	1.0000e-07		0.1554		0.61063		0.1926		0.48795		0.1365		0.59328
3290	1.0000e-07		0.1236		0.61253		0.2150		0.39251		0.1348		0.55191
3295	1.0000e-07		0.1377		0.60732		0.1861		0.56141		0.1389		0.61940
3300	1.0000e-07		0.1282		0.60180		0.1951		0.53906		0.1335		0.63095
3305	1.0000e-07		0.1318		0.57994		0.1877		0.56854		0.1362		0.62162
3310	1.0000e-07		0.1486		0.58672		0.1767		0.61779		0.1383		0.63081
3315	1.0000e-07		0.1399		0.58226		0.1822		0.55713		0.1367		0.61153
3320	1.0000e-07		0.1400		0.58954		0.1813		0.58071		0.1368		0.62620
3325	1.0000e-07		0.1477		0.59054		0.1882		0.53028		0.1351		0.61318
3330	1.0000e-07		0.1366		0.58742		0.1956		0.49582		0.1346		0.60585
3335	1.0000e-07		0.1196		0.62004		0.1993		0.44404		0.1362		0.55677
3340	1.0000e-07		0.1366		0.56944		0.1896		0.51973		0.1324		0.61166
3345	1.0000e-07		0.1337		0.61348		0.1845		0.54869		0.1366		0.60997
3350	1.0000e-07		0.1496		0.56218		0.1781		0.58268		0.1388		0.61292
3355	1.0000e-07		0.1315		0.60993		0.1882		0.49976		0.1334		0.59892
